tr|A0A2P7PV29|A0A2P7PV29_9ACTN,0.126027397,0.082191781,0.010958904,0.060273973,0.008219178,0.046575342,0.024657534,0.084931507,0.035616438,0.043835616,0.095890411,0.01369863,0.019178082,0.021917808,0.082191781,0.046575342,0.057534247,0.02739726,0.04109589,0.071232877,2
tr|I0H8W0|I0H8W0_ACTM4,0.109452736,0.069651741,0.012437811,0.082089552,0.002487562,0.054726368,0.039800995,0.07960199,0.037313433,0.034825871,0.087064677,0.02238806,0.034825871,0.032338308,0.064676617,0.047263682,0.044776119,0.017412935,0.032338308,0.094527363,2
tr|A0A2T5EBT6|A0A2T5EBT6_VIBSP,0.090452261,0.037688442,0.042713568,0.045226131,0.007537688,0.087939698,0.057788945,0.065326633,0.035175879,0.06281407,0.075376884,0.050251256,0.025125628,0.045226131,0.037688442,0.055276382,0.057788945,0.010050251,0.042713568,0.067839196,2
tr|A0A1V0KNP1|A0A1V0KNP1_9GAMM,0.089058524,0.030534351,0.048346056,0.03562341,0.007633588,0.06870229,0.073791349,0.061068702,0.040712468,0.063613232,0.083969466,0.058524173,0.017811705,0.053435115,0.038167939,0.058524173,0.061068702,0.010178117,0.03562341,0.063613232,2
tr|A0A1D9HBK4|A0A1D9HBK4_9BURK,0.176616915,0.069651741,0.024875622,0.052238806,0.007462687,0.047263682,0.052238806,0.07960199,0.034825871,0.042288557,0.106965174,0.012437811,0.012437811,0.034825871,0.05721393,0.049751244,0.037313433,0.009950249,0.024875622,0.067164179,2
tr|A0A2S6X8Y6|A0A2S6X8Y6_9ACTN,0.135678392,0.082914573,0.015075377,0.077889447,0.002512563,0.057788945,0.032663317,0.082914573,0.030150754,0.030150754,0.123115578,0.012562814,0.01758794,0.01758794,0.06281407,0.055276382,0.030150754,0.015075377,0.025125628,0.092964824,2
tr|A0A2P7PJ59|A0A2P7PJ59_9ACTN,0.150246305,0.110837438,0.004926108,0.0591133,0.004926108,0.061576355,0.027093596,0.093596059,0.044334975,0.012315271,0.10591133,0.009852217,0.019704433,0.034482759,0.073891626,0.032019704,0.039408867,0.019704433,0.024630542,0.071428571,2
tr|A0A2T5FJE3|A0A2T5FJE3_VIBSP,0.090452261,0.037688442,0.045226131,0.040201005,0.007537688,0.090452261,0.060301508,0.065326633,0.035175879,0.065326633,0.072864322,0.050251256,0.025125628,0.045226131,0.037688442,0.050251256,0.060301508,0.010050251,0.042713568,0.067839196,2
tr|A0A365VXH9|A0A365VXH9_9PSED,0.114503817,0.053435115,0.020356234,0.045801527,0.010178117,0.063613232,0.06870229,0.081424936,0.025445293,0.063613232,0.119592875,0.03562341,0.017811705,0.03307888,0.063613232,0.048346056,0.025445293,0.010178117,0.040712468,0.058524173,2
tr|A0A2T5DKU6|A0A2T5DKU6_VIBSP,0.090452261,0.037688442,0.042713568,0.045226131,0.007537688,0.087939698,0.057788945,0.065326633,0.035175879,0.06281407,0.075376884,0.050251256,0.025125628,0.045226131,0.037688442,0.052763819,0.060301508,0.010050251,0.042713568,0.067839196,2
tr|A0A2T5F6H0|A0A2T5F6H0_VIBSP,0.087939698,0.037688442,0.045226131,0.042713568,0.007537688,0.090452261,0.060301508,0.065326633,0.035175879,0.06281407,0.075376884,0.050251256,0.025125628,0.045226131,0.037688442,0.050251256,0.057788945,0.010050251,0.042713568,0.070351759,2
tr|A0A2T5F1X3|A0A2T5F1X3_VIBSP,0.090452261,0.037688442,0.045226131,0.040201005,0.007537688,0.092964824,0.060301508,0.065326633,0.035175879,0.06281407,0.075376884,0.050251256,0.025125628,0.045226131,0.037688442,0.050251256,0.057788945,0.010050251,0.042713568,0.067839196,2
tr|A0A0M8S9D8|A0A0M8S9D8_9ACTN,0.125698324,0.100558659,0.011173184,0.075418994,0.002793296,0.041899441,0.025139665,0.081005587,0.044692737,0.027932961,0.106145251,0.005586592,0.008379888,0.025139665,0.100558659,0.039106145,0.058659218,0.027932961,0.030726257,0.061452514,2
tr|A0A2P7PWL1|A0A2P7PWL1_9ACTN,0.118110236,0.089238845,0.005249344,0.049868766,0.005249344,0.065616798,0.01312336,0.086614173,0.039370079,0.039370079,0.091863517,0.015748031,0.026246719,0.028871391,0.078740157,0.031496063,0.057742782,0.020997375,0.036745407,0.099737533,2
tr|A0A1Q8DSW5|A0A1Q8DSW5_9GAMM,0.10617284,0.017283951,0.039506173,0.064197531,0.004938272,0.064197531,0.04691358,0.054320988,0.044444444,0.066666667,0.103703704,0.04691358,0.027160494,0.034567901,0.044444444,0.056790123,0.059259259,0.009876543,0.02962963,0.079012346,2
tr|A0A060PCV3|A0A060PCV3_9BURK,0.118993135,0.105263158,0.036613272,0.038901602,0.00228833,0.052631579,0.050343249,0.082379863,0.041189931,0.036613272,0.09610984,0.027459954,0.020594966,0.029748284,0.052631579,0.057208238,0.029748284,0.006864989,0.025171625,0.089244851,2
tr|A4BSQ2|A4BSQ2_9GAMM,0.087179487,0.074358974,0.028205128,0.048717949,0.005128205,0.069230769,0.061538462,0.076923077,0.046153846,0.046153846,0.112820513,0.017948718,0.017948718,0.035897436,0.058974359,0.051282051,0.033333333,0.01025641,0.043589744,0.074358974,2
tr|A0A176KZA8|A0A176KZA8_9ACTN,0.131578947,0.089473684,0.010526316,0.068421053,0.007894737,0.055263158,0.031578947,0.076315789,0.044736842,0.031578947,0.089473684,0.013157895,0.021052632,0.026315789,0.076315789,0.031578947,0.047368421,0.018421053,0.042105263,0.086842105,2
tr|A0A373B0U8|A0A373B0U8_9GAMM,0.094527363,0.032338308,0.039800995,0.049751244,0.004975124,0.062189055,0.05721393,0.074626866,0.034825871,0.059701493,0.099502488,0.044776119,0.024875622,0.034825871,0.054726368,0.059701493,0.047263682,0.009950249,0.039800995,0.074626866,2
tr|A0A0R0RS18|A0A0R0RS18_ACIPI,0.078740157,0.031496063,0.05511811,0.043307087,0,0.094488189,0.07480315,0.035433071,0.027559055,0.051181102,0.11023622,0.05511811,0.007874016,0.039370079,0.051181102,0.05511811,0.059055118,0.011811024,0.031496063,0.086614173,2
tr|A0A2M9K941|A0A2M9K941_9ACTN,0.114634146,0.104878049,0.014634146,0.048780488,0,0.070731707,0.024390244,0.085365854,0.046341463,0.026829268,0.112195122,0.009756098,0.009756098,0.034146341,0.082926829,0.046341463,0.046341463,0.026829268,0.029268293,0.065853659,2
tr|A0A072SXX1|A0A072SXX1_RALSL,0.152119701,0.06234414,0.032418953,0.049875312,0.002493766,0.047381546,0.054862843,0.072319202,0.039900249,0.039900249,0.099750623,0.009975062,0.019950125,0.037406484,0.059850374,0.057356608,0.042394015,0.009975062,0.02244389,0.087281796,2
tr|B4EE07|B4EE07_BURCJ,0.129353234,0.059701493,0.027363184,0.05721393,0.004975124,0.062189055,0.034825871,0.084577114,0.034825871,0.049751244,0.074626866,0.037313433,0.027363184,0.032338308,0.052238806,0.047263682,0.049751244,0.009950249,0.032338308,0.092039801,2
tr|A0A0F4JWY8|A0A0F4JWY8_9ACTN,0.16751269,0.106598985,0.005076142,0.045685279,0.002538071,0.063451777,0.015228426,0.093908629,0.030456853,0.020304569,0.114213198,0.005076142,0.012690355,0.02284264,0.073604061,0.035532995,0.055837563,0.025380711,0.025380711,0.078680203,2
tr|A0A1Q5MQ23|A0A1Q5MQ23_9ACTN,0.125,0.076086957,0.002717391,0.054347826,0.008152174,0.046195652,0.032608696,0.081521739,0.043478261,0.027173913,0.095108696,0.010869565,0.029891304,0.027173913,0.073369565,0.054347826,0.043478261,0.02173913,0.043478261,0.10326087,2
tr|A0A364WCD9|A0A364WCD9_9SPHI,0.064676617,0.027363184,0.05721393,0.034825871,0.004975124,0.087064677,0.044776119,0.087064677,0.039800995,0.062189055,0.089552239,0.062189055,0.024875622,0.044776119,0.052238806,0.047263682,0.044776119,0.014925373,0.037313433,0.072139303,2
tr|A0A2V4PAT0|A0A2V4PAT0_9ACTN,0.155440415,0.093264249,0.010362694,0.07253886,0.010362694,0.044041451,0.033678756,0.07253886,0.031088083,0.015544041,0.095854922,0.002590674,0.025906736,0.031088083,0.082901554,0.028497409,0.059585492,0.018134715,0.033678756,0.082901554,2
tr|A0A197F5T7|A0A197F5T7_9GAMM,0.10178117,0.017811705,0.040712468,0.076335878,0.005089059,0.071246819,0.043256997,0.045801527,0.048346056,0.071246819,0.106870229,0.048346056,0.025445293,0.03562341,0.045801527,0.043256997,0.055979644,0.010178117,0.030534351,0.076335878,2
tr|A0A177RL96|A0A177RL96_RALSL,0.154613466,0.059850374,0.034912718,0.049875312,0.002493766,0.047381546,0.054862843,0.074812968,0.039900249,0.039900249,0.102244389,0.012468828,0.019950125,0.037406484,0.059850374,0.054862843,0.039900249,0.009975062,0.02244389,0.082294264,2
tr|A0A143G843|A0A143G843_9GAMM,0.106299213,0.031496063,0.062992126,0.047244094,0,0.066929134,0.070866142,0.035433071,0.019685039,0.066929134,0.086614173,0.051181102,0.011811024,0.035433071,0.047244094,0.07480315,0.035433071,0.011811024,0.031496063,0.106299213,2
tr|A0A364VUB5|A0A364VUB5_9SPHI,0.062189055,0.027363184,0.054726368,0.034825871,0.004975124,0.087064677,0.044776119,0.087064677,0.042288557,0.059701493,0.089552239,0.062189055,0.024875622,0.044776119,0.052238806,0.047263682,0.049751244,0.014925373,0.037313433,0.072139303,2
tr|A0A2V4NCN3|A0A2V4NCN3_9ACTN,0.12,0.093333333,0.010666667,0.050666667,0.005333333,0.053333333,0.026666667,0.082666667,0.037333333,0.018666667,0.114666667,0.008,0.018666667,0.021333333,0.066666667,0.056,0.061333333,0.026666667,0.034666667,0.093333333,2
tr|A0A375YHH4|A0A375YHH4_MYCPF,0.161369193,0.053789731,0.024449878,0.061124694,0.007334963,0.048899756,0.039119804,0.080684597,0.036674817,0.039119804,0.105134474,0.007334963,0.014669927,0.026894866,0.06601467,0.039119804,0.051344743,0.012224939,0.02200489,0.102689487,2
tr|A0A0D6PD40|A0A0D6PD40_9PROT,0.128534704,0.064267352,0.023136247,0.051413882,0.005141388,0.064267352,0.051413882,0.095115681,0.020565553,0.043701799,0.107969152,0.033419023,0.015424165,0.038560411,0.061696658,0.033419023,0.035989717,0.007712082,0.041131105,0.077120823,2
tr|A0A241Y261|A0A241Y261_ACIPI,0.078740157,0.031496063,0.051181102,0.043307087,0,0.094488189,0.07480315,0.031496063,0.027559055,0.051181102,0.11023622,0.059055118,0.007874016,0.039370079,0.051181102,0.05511811,0.062992126,0.011811024,0.031496063,0.086614173,2
tr|A0A1C2PSM1|A0A1C2PSM1_ACIPI,0.07480315,0.031496063,0.051181102,0.043307087,0,0.098425197,0.07480315,0.031496063,0.027559055,0.051181102,0.11023622,0.05511811,0.007874016,0.039370079,0.051181102,0.059055118,0.062992126,0.011811024,0.031496063,0.086614173,2
tr|A0A1Q5MVN9|A0A1Q5MVN9_9ACTN,0.131016043,0.072192513,0.010695187,0.069518717,0.002673797,0.048128342,0.021390374,0.082887701,0.037433155,0.040106952,0.085561497,0.018716578,0.026737968,0.024064171,0.077540107,0.056149733,0.053475936,0.026737968,0.032085561,0.082887701,2
tr|A0A2V4MYZ6|A0A2V4MYZ6_9ACTN,0.116336634,0.096534653,0.014851485,0.051980198,0.002475248,0.064356436,0.037128713,0.079207921,0.042079208,0.01980198,0.123762376,0.00990099,0.01980198,0.02970297,0.069306931,0.03960396,0.04950495,0.017326733,0.022277228,0.094059406,2
tr|A0A347IJ21|A0A347IJ21_RALSL,0.156962025,0.063291139,0.032911392,0.050632911,0.002531646,0.04556962,0.048101266,0.070886076,0.040506329,0.043037975,0.106329114,0.010126582,0.017721519,0.035443038,0.063291139,0.055696203,0.04556962,0.010126582,0.02278481,0.078481013,2
tr|A0A2M9GGB0|A0A2M9GGB0_9PSED,0.122137405,0.053435115,0.020356234,0.050890585,0.007633588,0.063613232,0.043256997,0.083969466,0.030534351,0.058524173,0.111959288,0.038167939,0.020356234,0.03307888,0.061068702,0.058524173,0.025445293,0.010178117,0.040712468,0.066157761,2
tr|H0SD84|H0SD84_BRAS3,0.194029851,0.029850746,0.037313433,0.029850746,0,0.067164179,0.029850746,0.052238806,0.02238806,0.037313433,0.097014925,0.044776119,0.029850746,0.037313433,0.059701493,0.044776119,0.052238806,0.02238806,0.037313433,0.074626866,2
tr|A0A0C1WW74|A0A0C1WW74_9CYAN,0.096590909,0.017045455,0.022727273,0.0625,0.005681818,0.085227273,0.045454545,0.068181818,0.051136364,0.028409091,0.136363636,0.045454545,0.034090909,0.051136364,0.039772727,0.056818182,0.056818182,0.017045455,0.039772727,0.039772727,2
tr|Q5YNI4|Q5YNI4_NOCFA,0.11025641,0.084615385,0.017948718,0.061538462,0.007692308,0.056410256,0.041025641,0.066666667,0.023076923,0.041025641,0.094871795,0.033333333,0.033333333,0.030769231,0.074358974,0.046153846,0.051282051,0.025641026,0.023076923,0.076923077,2
tr|A0A1J7BIK0|A0A1J7BIK0_9ACTN,0.125326371,0.109660574,0.01305483,0.052219321,0.01305483,0.062663185,0.026109661,0.080939948,0.018276762,0.033942559,0.109660574,0.005221932,0.028720627,0.020887728,0.09921671,0.039164491,0.036553525,0.023498695,0.028720627,0.07310705,2
tr|A0A1W6VJQ6|A0A1W6VJQ6_VIBAL,0.090452261,0.037688442,0.047738693,0.045226131,0.007537688,0.082914573,0.065326633,0.067839196,0.035175879,0.06281407,0.075376884,0.047738693,0.027638191,0.045226131,0.037688442,0.052763819,0.050251256,0.010050251,0.040201005,0.070351759,2
tr|N6VVI1|N6VVI1_9GAMM,0.096692112,0.022900763,0.063613232,0.03562341,0.007633588,0.058524173,0.055979644,0.058524173,0.040712468,0.058524173,0.111959288,0.061068702,0.020356234,0.043256997,0.048346056,0.055979644,0.058524173,0.007633588,0.043256997,0.050890585,2
tr|M9LTY9|M9LTY9_GLUTH,0.112531969,0.051150895,0.025575448,0.051150895,0.010230179,0.05370844,0.028132992,0.081841432,0.038363171,0.081841432,0.084398977,0.035805627,0.020460358,0.017902813,0.066496164,0.063938619,0.079283887,0.015345269,0.025575448,0.056265985,2
tr|A0A317DGC3|A0A317DGC3_9ACTN,0.115902965,0.083557951,0.018867925,0.091644205,0.010781671,0.051212938,0.02425876,0.070080863,0.040431267,0.02425876,0.110512129,0.013477089,0.018867925,0.026954178,0.059299191,0.045822102,0.045822102,0.026954178,0.037735849,0.083557951,2
tr|A0A128F1V6|A0A128F1V6_9GAMM,0.094890511,0.02189781,0.02189781,0.051094891,0,0.04379562,0.04379562,0.051094891,0.03649635,0.03649635,0.145985401,0.080291971,0.04379562,0.03649635,0.04379562,0.072992701,0.065693431,0.00729927,0.02919708,0.072992701,2
tr|A0A3D4KNA7|A0A3D4KNA7_HALSX,0.087403599,0.059125964,0.015424165,0.046272494,0.005141388,0.084832905,0.066838046,0.079691517,0.046272494,0.061696658,0.100257069,0.020565553,0.020565553,0.033419023,0.064267352,0.051413882,0.043701799,0.005141388,0.038560411,0.06940874,2
tr|A0A0W1L2N4|A0A0W1L2N4_9GAMM,0.094147583,0.027989822,0.048346056,0.03562341,0.007633588,0.066157761,0.045801527,0.058524173,0.053435115,0.063613232,0.109414758,0.061068702,0.020356234,0.045801527,0.048346056,0.058524173,0.050890585,0.007633588,0.043256997,0.053435115,2
tr|Q5YTF8|Q5YTF8_NOCFA,0.167883212,0.053527981,0.01216545,0.063260341,0.00243309,0.0486618,0.03163017,0.065693431,0.04136253,0.0486618,0.119221411,0.00486618,0.00973236,0.03406326,0.085158151,0.02676399,0.065693431,0.01216545,0.01946472,0.087591241,2
tr|A0A0H2X194|A0A0H2X194_STAAC,0.076115486,0.015748031,0.044619423,0.049868766,0.005249344,0.083989501,0.052493438,0.05511811,0.031496063,0.078740157,0.076115486,0.078740157,0.034120735,0.044619423,0.041994751,0.049868766,0.057742782,0.005249344,0.041994751,0.076115486,2
tr|A0A1B8S164|A0A1B8S164_9RHOB,0.095588235,0.044117647,0.029411765,0.110294118,0.007352941,0.088235294,0.022058824,0.044117647,0.029411765,0.051470588,0.110294118,0.073529412,0.029411765,0.073529412,0.029411765,0.051470588,0.058823529,0.014705882,0.007352941,0.029411765,2
tr|A0A2E0G0X8|A0A2E0G0X8_HALSX,0.121827411,0.076142132,0.015228426,0.053299492,0.012690355,0.073604061,0.058375635,0.088832487,0.032994924,0.050761421,0.101522843,0.015228426,0.020304569,0.027918782,0.068527919,0.040609137,0.027918782,0.005076142,0.035532995,0.073604061,2
tr|A0A1A5P585|A0A1A5P585_9ACTN,0.107623318,0.107623318,0.002242152,0.056053812,0.00896861,0.062780269,0.029147982,0.085201794,0.047085202,0.020179372,0.118834081,0.006726457,0.024663677,0.022421525,0.089686099,0.031390135,0.078475336,0.01793722,0.02690583,0.056053812,2
tr|A0A0T1SAJ6|A0A0T1SAJ6_9ACTN,0.126582278,0.086075949,0.007594937,0.070886076,0.007594937,0.050632911,0.020253165,0.070886076,0.032911392,0.025316456,0.106329114,0.012658228,0.02278481,0.020253165,0.078481013,0.050632911,0.073417722,0.025316456,0.032911392,0.078481013,2
tr|A0A2X0I9Y0|A0A2X0I9Y0_9ACTN,0.127906977,0.1,0.011627907,0.074418605,0.004651163,0.048837209,0.037209302,0.088372093,0.030232558,0.018604651,0.106976744,0.009302326,0.01627907,0.03255814,0.08372093,0.041860465,0.034883721,0.01627907,0.027906977,0.088372093,2
tr|A0A098U9P7|A0A098U9P7_9BURK,0.118387909,0.055415617,0.04534005,0.035264484,0.002518892,0.065491184,0.037783375,0.083123426,0.040302267,0.035264484,0.103274559,0.027707809,0.020151134,0.027707809,0.068010076,0.052896725,0.037783375,0.010075567,0.022670025,0.110831234,2
tr|A0A385B2B1|A0A385B2B1_9ACTN,0.109919571,0.08310992,0.024128686,0.064343164,0.008042895,0.072386059,0.018766756,0.077747989,0.037533512,0.013404826,0.104557641,0.013404826,0.018766756,0.024128686,0.067024129,0.048257373,0.056300268,0.026809651,0.040214477,0.091152815,2
tr|A0A2X0K1Y6|A0A2X0K1Y6_9ACTN,0.121065375,0.10653753,0.021791768,0.070217918,0.002421308,0.03874092,0.036319613,0.06779661,0.043583535,0.031476998,0.11622276,0.004842615,0.021791768,0.03874092,0.082324455,0.031476998,0.03874092,0.016949153,0.024213075,0.084745763,2
tr|A0A0N0TV68|A0A0N0TV68_9ACTN,0.124378109,0.087064677,0.004975124,0.082089552,0.004975124,0.039800995,0.019900498,0.077114428,0.039800995,0.02238806,0.094527363,0.017412935,0.024875622,0.019900498,0.077114428,0.049751244,0.077114428,0.02238806,0.034825871,0.07960199,2
tr|A0A0T1SQ56|A0A0T1SQ56_9ACTN,0.153658537,0.102439024,0.007317073,0.046341463,0.004878049,0.070731707,0.012195122,0.080487805,0.03902439,0.009756098,0.114634146,0.014634146,0.007317073,0.034146341,0.080487805,0.034146341,0.06097561,0.02195122,0.026829268,0.07804878,2
tr|A0A1S2QJV0|A0A1S2QJV0_9ACTN,0.114882507,0.083550914,0.007832898,0.060052219,0.005221932,0.054830287,0.020887728,0.07310705,0.036553525,0.028720627,0.104438642,0.015665796,0.023498695,0.020887728,0.070496084,0.057441253,0.065274151,0.026109661,0.039164491,0.091383812,2
tr|A0A1Q9LGN4|A0A1Q9LGN4_9PSEU,0.117166213,0.098092643,0.016348774,0.065395095,0.002724796,0.068119891,0.029972752,0.073569482,0.049046322,0.038147139,0.095367847,0.005449591,0.024523161,0.019073569,0.073569482,0.040871935,0.035422343,0.029972752,0.013623978,0.103542234,2
tr|A0A124IBH5|A0A124IBH5_9ACTN,0.122222222,0.080555556,0.011111111,0.072222222,0.005555556,0.047222222,0.025,0.075,0.036111111,0.033333333,0.097222222,0.016666667,0.016666667,0.027777778,0.077777778,0.05,0.044444444,0.027777778,0.038888889,0.094444444,2
tr|A0A0F0GSZ0|A0A0F0GSZ0_9ACTN,0.11634349,0.108033241,0.008310249,0.069252078,0.002770083,0.055401662,0.027700831,0.096952909,0.03601108,0.024930748,0.110803324,0.005540166,0.005540166,0.022160665,0.08033241,0.041551247,0.060941828,0.027700831,0.033240997,0.066481994,2
tr|D9V9Q0|D9V9Q0_9ACTN,0.125,0.086734694,0.017857143,0.058673469,0.00255102,0.053571429,0.035714286,0.071428571,0.025510204,0.038265306,0.091836735,0.012755102,0.028061224,0.028061224,0.084183673,0.040816327,0.058673469,0.028061224,0.025510204,0.086734694,2
tr|A0A0F0HII7|A0A0F0HII7_9ACTN,0.13164557,0.075949367,0.010126582,0.063291139,0.005063291,0.053164557,0.020253165,0.091139241,0.037974684,0.04556962,0.088607595,0.017721519,0.02278481,0.025316456,0.081012658,0.04556962,0.050632911,0.025316456,0.027848101,0.081012658,2
tr|A0A2M9IVV6|A0A2M9IVV6_9ACTN,0.141860465,0.086046512,0.023255814,0.046511628,0.009302326,0.060465116,0.030232558,0.072093023,0.039534884,0.03255814,0.090697674,0.006976744,0.023255814,0.025581395,0.095348837,0.03255814,0.046511628,0.01627907,0.030232558,0.090697674,2
tr|A0A2T7JEY4|A0A2T7JEY4_9ACTN,0.126865672,0.082089552,0.009950249,0.077114428,0.004975124,0.042288557,0.017412935,0.07960199,0.037313433,0.024875622,0.10199005,0.017412935,0.02238806,0.019900498,0.07960199,0.044776119,0.07960199,0.024875622,0.037313433,0.069651741,2
tr|A0A2N1C158|A0A2N1C158_9GAMM,0.096692112,0.03562341,0.050890585,0.045801527,0.005089059,0.081424936,0.058524173,0.053435115,0.048346056,0.06870229,0.089058524,0.043256997,0.017811705,0.053435115,0.040712468,0.053435115,0.045801527,0.010178117,0.038167939,0.063613232,2
tr|A0A0M8SSB2|A0A0M8SSB2_9ACTN,0.129577465,0.101408451,0.008450704,0.070422535,0,0.05915493,0.028169014,0.076056338,0.03943662,0.025352113,0.107042254,0.005633803,0.008450704,0.028169014,0.084507042,0.033802817,0.070422535,0.025352113,0.030985915,0.067605634,2
tr|B1MD89|B1MD89_MYCA9,0.130750605,0.055690073,0.02905569,0.055690073,0.004842615,0.062953995,0.041162228,0.08716707,0.026634383,0.050847458,0.099273608,0.021791768,0.021791768,0.033898305,0.053268765,0.065375303,0.026634383,0.012106538,0.026634383,0.094430993,2
tr|A0A249SY51|A0A249SY51_9BACT,0.097744361,0.045112782,0.042606516,0.035087719,0.010025063,0.05764411,0.047619048,0.070175439,0.050125313,0.045112782,0.097744361,0.045112782,0.030075188,0.037593985,0.060150376,0.050125313,0.05764411,0.012531328,0.040100251,0.067669173,2
tr|A0A2N1A7H6|A0A2N1A7H6_9GAMM,0.091603053,0.03562341,0.040712468,0.040712468,0.005089059,0.066157761,0.083969466,0.053435115,0.03562341,0.055979644,0.096692112,0.048346056,0.022900763,0.061068702,0.038167939,0.048346056,0.061068702,0.010178117,0.040712468,0.063613232,2
